time,cost
2018-09-24 12:00:00+02:00,-0.000142114
2018-09-24 12:15:00+02:00,-0.000142114
2018-09-24 12:30:00+02:00,-0.000142114
2018-09-24 12:45:00+02:00,-0.000142114
2018-09-24 13:00:00+02:00,-0.00014
2018-09-24 13:15:00+02:00,-0.00014
2018-09-24 13:30:00+02:00,-0.00014
2018-09-24 13:45:00+02:00,-0.00014
2018-09-24 14:00:00+02:00,-0.00013735399999999999
2018-09-24 14:15:00+02:00,-0.00013735399999999999
2018-09-24 14:30:00+02:00,-0.00013735399999999999
2018-09-24 14:45:00+02:00,-0.00013735399999999999
2018-09-24 15:00:00+02:00,-0.000134246
2018-09-24 15:15:00+02:00,-0.000134246
2018-09-24 15:30:00+02:00,-0.000134246
2018-09-24 15:45:00+02:00,-0.000134246
2018-09-24 16:00:00+02:00,-0.00013353199999999998
2018-09-24 16:15:00+02:00,-0.00013353199999999998
2018-09-24 16:30:00+02:00,-0.00013353199999999998
2018-09-24 16:45:00+02:00,-0.00013353199999999998
2018-09-24 17:00:00+02:00,-0.00013678
2018-09-24 17:15:00+02:00,-0.00013678
2018-09-24 17:30:00+02:00,-0.00013678
2018-09-24 17:45:00+02:00,-0.00013678
2018-09-24 18:00:00+02:00,-0.000138306
2018-09-24 18:15:00+02:00,-0.000138306
2018-09-24 18:30:00+02:00,-0.000138306
2018-09-24 18:45:00+02:00,-0.000138306
2018-09-24 19:00:00+02:00,-0.000151466
2018-09-24 19:15:00+02:00,-0.000151466
2018-09-24 19:30:00+02:00,-0.000151466
2018-09-24 19:45:00+02:00,-0.000151466
2018-09-24 20:00:00+02:00,-0.00016056599999999998
2018-09-24 20:15:00+02:00,-0.00016056599999999998
2018-09-24 20:30:00+02:00,-0.00016056599999999998
2018-09-24 20:45:00+02:00,-0.00016056599999999998
2018-09-24 21:00:00+02:00,-0.00015827000000000001
2018-09-24 21:15:00+02:00,-0.00015827000000000001
2018-09-24 21:30:00+02:00,-0.00015827000000000001
2018-09-24 21:45:00+02:00,-0.00015827000000000001
2018-09-24 22:00:00+02:00,-0.00013992999999999997
2018-09-24 22:15:00+02:00,-0.00013992999999999997
2018-09-24 22:30:00+02:00,-0.00013992999999999997
2018-09-24 22:45:00+02:00,-0.00013992999999999997
2018-09-24 23:00:00+02:00,-0.00013997199999999998
2018-09-24 23:15:00+02:00,-0.00013997199999999998
2018-09-24 23:30:00+02:00,-0.00013997199999999998
2018-09-24 23:45:00+02:00,-0.00013997199999999998
2018-09-25 00:00:00+02:00,-0.00013475
2018-09-25 00:15:00+02:00,-0.00013475
2018-09-25 00:30:00+02:00,-0.00013475
2018-09-25 00:45:00+02:00,-0.00013475
2018-09-25 01:00:00+02:00,-0.000125986
2018-09-25 01:15:00+02:00,-0.000125986
2018-09-25 01:30:00+02:00,-0.000125986
2018-09-25 01:45:00+02:00,-0.000125986
2018-09-25 02:00:00+02:00,-0.00012663
2018-09-25 02:15:00+02:00,-0.00012663
2018-09-25 02:30:00+02:00,-0.00012663
2018-09-25 02:45:00+02:00,-0.00012663
2018-09-25 03:00:00+02:00,-0.000108528
2018-09-25 03:15:00+02:00,-0.000108528
2018-09-25 03:30:00+02:00,-0.000108528
2018-09-25 03:45:00+02:00,-0.000108528
2018-09-25 04:00:00+02:00,-0.00010040799999999999
2018-09-25 04:15:00+02:00,-0.00010040799999999999
2018-09-25 04:30:00+02:00,-0.00010040799999999999
2018-09-25 04:45:00+02:00,-0.00010040799999999999
2018-09-25 05:00:00+02:00,-9.941399999999998e-05
2018-09-25 05:15:00+02:00,-9.941399999999998e-05
2018-09-25 05:30:00+02:00,-9.941399999999998e-05
2018-09-25 05:45:00+02:00,-9.941399999999998e-05
2018-09-25 06:00:00+02:00,-0.00010176599999999997
2018-09-25 06:15:00+02:00,-0.00010176599999999997
2018-09-25 06:30:00+02:00,-0.00010176599999999997
2018-09-25 06:45:00+02:00,-0.00010176599999999997
2018-09-25 07:00:00+02:00,-0.00011670400000000001
2018-09-25 07:15:00+02:00,-0.00011670400000000001
2018-09-25 07:30:00+02:00,-0.00011670400000000001
2018-09-25 07:45:00+02:00,-0.00011670400000000001
2018-09-25 08:00:00+02:00,-0.00013018600000000002
2018-09-25 08:15:00+02:00,-0.00013018600000000002
2018-09-25 08:30:00+02:00,-0.00013018600000000002
2018-09-25 08:45:00+02:00,-0.00013018600000000002
2018-09-25 09:00:00+02:00,-0.000132216
2018-09-25 09:15:00+02:00,-0.000132216
2018-09-25 09:30:00+02:00,-0.000132216
2018-09-25 09:45:00+02:00,-0.000132216
2018-09-25 10:00:00+02:00,-0.000135926
2018-09-25 10:15:00+02:00,-0.000135926
2018-09-25 10:30:00+02:00,-0.000135926
2018-09-25 10:45:00+02:00,-0.000135926
2018-09-25 11:00:00+02:00,-0.00013624799999999997
2018-09-25 11:15:00+02:00,-0.00013624799999999997
2018-09-25 11:30:00+02:00,-0.00013624799999999997
2018-09-25 11:45:00+02:00,-0.00013624799999999997
2018-09-25 12:00:00+02:00,-0.000139482
2018-09-25 12:15:00+02:00,-0.000139482
2018-09-25 12:30:00+02:00,-0.000139482
2018-09-25 12:45:00+02:00,-0.000139482
2018-09-25 13:00:00+02:00,-0.000139524
2018-09-25 13:15:00+02:00,-0.000139524
2018-09-25 13:30:00+02:00,-0.000139524
2018-09-25 13:45:00+02:00,-0.000139524
2018-09-25 14:00:00+02:00,-0.00013006
2018-09-25 14:15:00+02:00,-0.00013006
2018-09-25 14:30:00+02:00,-0.00013006
2018-09-25 14:45:00+02:00,-0.00013006
2018-09-25 15:00:00+02:00,-0.00012191200000000001
2018-09-25 15:15:00+02:00,-0.00012191200000000001
2018-09-25 15:30:00+02:00,-0.00012191200000000001
2018-09-25 15:45:00+02:00,-0.00012191200000000001
2018-09-25 16:00:00+02:00,-0.0001246
2018-09-25 16:15:00+02:00,-0.0001246
2018-09-25 16:30:00+02:00,-0.0001246
2018-09-25 16:45:00+02:00,-0.0001246
2018-09-25 17:00:00+02:00,-0.000125636
2018-09-25 17:15:00+02:00,-0.000125636
2018-09-25 17:30:00+02:00,-0.000125636
2018-09-25 17:45:00+02:00,-0.000125636
2018-09-25 18:00:00+02:00,-0.000134204
2018-09-25 18:15:00+02:00,-0.000134204
2018-09-25 18:30:00+02:00,-0.000134204
2018-09-25 18:45:00+02:00,-0.000134204
2018-09-25 19:00:00+02:00,-0.000148022
2018-09-25 19:15:00+02:00,-0.000148022
2018-09-25 19:30:00+02:00,-0.000148022
2018-09-25 19:45:00+02:00,-0.000148022
2018-09-25 20:00:00+02:00,-0.000162624
2018-09-25 20:15:00+02:00,-0.000162624
2018-09-25 20:30:00+02:00,-0.000162624
2018-09-25 20:45:00+02:00,-0.000162624
2018-09-25 21:00:00+02:00,-0.00016844799999985997
2018-09-25 21:15:00+02:00,-0.00016844799999985997
2018-09-25 21:30:00+02:00,-0.00016844799999985997
2018-09-25 21:45:00+02:00,-0.00016844799999985997
2018-09-25 22:00:00+02:00,-0.000149128
2018-09-25 22:15:00+02:00,-0.000149128
2018-09-25 22:30:00+02:00,-0.000149128
2018-09-25 22:45:00+02:00,-0.000149128
2018-09-25 23:00:00+02:00,-0.000144634
2018-09-25 23:15:00+02:00,-0.000144634
2018-09-25 23:30:00+02:00,-0.000144634
2018-09-25 23:45:00+02:00,-0.000144634
2018-09-26 00:00:00+02:00,-0.000132916
2018-09-26 00:15:00+02:00,-0.000132916
2018-09-26 00:30:00+02:00,-0.000132916
2018-09-26 00:45:00+02:00,-0.000132916
2018-09-26 01:00:00+02:00,-0.0001316
2018-09-26 01:15:00+02:00,-0.0001316
2018-09-26 01:30:00+02:00,-0.0001316
2018-09-26 01:45:00+02:00,-0.0001316
2018-09-26 02:00:00+02:00,-0.00012548199999999998
2018-09-26 02:15:00+02:00,-0.00012548199999999998
2018-09-26 02:30:00+02:00,-0.00012548199999999998
2018-09-26 02:45:00+02:00,-0.00012548199999999998
2018-09-26 03:00:00+02:00,-0.00011130000000000001
2018-09-26 03:15:00+02:00,-0.00011130000000000001
2018-09-26 03:30:00+02:00,-0.00011130000000000001
2018-09-26 03:45:00+02:00,-0.00011130000000000001
2018-09-26 04:00:00+02:00,-0.000108528
2018-09-26 04:15:00+02:00,-0.000108528
2018-09-26 04:30:00+02:00,-0.000108528
2018-09-26 04:45:00+02:00,-0.000108528
2018-09-26 05:00:00+02:00,-0.00011113199999999998
2018-09-26 05:15:00+02:00,-0.00011113199999999998
2018-09-26 05:30:00+02:00,-0.00011113199999999998
2018-09-26 05:45:00+02:00,-0.00011113199999999998
2018-09-26 06:00:00+02:00,-0.00011402999999999999
2018-09-26 06:15:00+02:00,-0.00011402999999999999
2018-09-26 06:30:00+02:00,-0.00011402999999999999
2018-09-26 06:45:00+02:00,-0.00011402999999999999
2018-09-26 07:00:00+02:00,-0.00014711199999999997
2018-09-26 07:15:00+02:00,-0.00014711199999999997
2018-09-26 07:30:00+02:00,-0.00014711199999999997
2018-09-26 07:45:00+02:00,-0.00014711199999999997
2018-09-26 08:00:00+02:00,-0.00016275
2018-09-26 08:15:00+02:00,-0.00016275
2018-09-26 08:30:00+02:00,-0.00016275
2018-09-26 08:45:00+02:00,-0.00016275
2018-09-26 09:00:00+02:00,-0.000158326
2018-09-26 09:15:00+02:00,-0.000158326
2018-09-26 09:30:00+02:00,-0.000158326
2018-09-26 09:45:00+02:00,-0.000158326
2018-09-26 10:00:00+02:00,-0.00015632399999999998
2018-09-26 10:15:00+02:00,-0.00015632399999999998
2018-09-26 10:30:00+02:00,-0.00015632399999999998
2018-09-26 10:45:00+02:00,-0.00015632399999999998
2018-09-26 11:00:00+02:00,-0.00015567999999999997
2018-09-26 11:15:00+02:00,-0.00015567999999999997
2018-09-26 11:30:00+02:00,-0.00015567999999999997
2018-09-26 11:45:00+02:00,-0.00015567999999999997
2018-09-26 12:00:00+02:00,-0.00015604399999999999
2018-09-26 12:15:00+02:00,-0.00015604399999999999
2018-09-26 12:30:00+02:00,-0.00015604399999999999
2018-09-26 12:45:00+02:00,-0.00015604399999999999
2018-09-26 13:00:00+02:00,-0.00015399999999999998
2018-09-26 13:15:00+02:00,-0.00015399999999999998
2018-09-26 13:30:00+02:00,-0.00015399999999999998
2018-09-26 13:45:00+02:00,-0.00015399999999999998
2018-09-26 14:00:00+02:00,-0.00015344
2018-09-26 14:15:00+02:00,-0.00015344
2018-09-26 14:30:00+02:00,-0.00015344
2018-09-26 14:45:00+02:00,-0.00015344
2018-09-26 15:00:00+02:00,-0.00014965999999999997
2018-09-26 15:15:00+02:00,-0.00014965999999999997
2018-09-26 15:30:00+02:00,-0.00014965999999999997
2018-09-26 15:45:00+02:00,-0.00014965999999999997
2018-09-26 16:00:00+02:00,-0.000147
2018-09-26 16:15:00+02:00,-0.000147
2018-09-26 16:30:00+02:00,-0.000147
2018-09-26 16:45:00+02:00,-0.000147
2018-09-26 17:00:00+02:00,-0.000148036
2018-09-26 17:15:00+02:00,-0.000148036
2018-09-26 17:30:00+02:00,-0.000148036
2018-09-26 17:45:00+02:00,-0.000148036
2018-09-26 18:00:00+02:00,-0.000156128
2018-09-26 18:15:00+02:00,-0.000156128
2018-09-26 18:30:00+02:00,-0.000156128
2018-09-26 18:45:00+02:00,-0.000156128
2018-09-26 19:00:00+02:00,-0.000165998
2018-09-26 19:15:00+02:00,-0.000165998
2018-09-26 19:30:00+02:00,-0.000165998
2018-09-26 19:45:00+02:00,-0.000165998
2018-09-26 20:00:00+02:00,-0.000180054
2018-09-26 20:15:00+02:00,-0.000180054
2018-09-26 20:30:00+02:00,-0.000180054
2018-09-26 20:45:00+02:00,-0.000180054
2018-09-26 21:00:00+02:00,-0.00017535
2018-09-26 21:15:00+02:00,-0.00017535
2018-09-26 21:30:00+02:00,-0.00017535
2018-09-26 21:45:00+02:00,-0.00017535
2018-09-26 22:00:00+02:00,-0.000153972
2018-09-26 22:15:00+02:00,-0.000153972
2018-09-26 22:30:00+02:00,-0.000153972
2018-09-26 22:45:00+02:00,-0.000153972
2018-09-26 23:00:00+02:00,-0.00014516599999999999
2018-09-26 23:15:00+02:00,-0.00014516599999999999
2018-09-26 23:30:00+02:00,-0.00014516599999999999
2018-09-26 23:45:00+02:00,-0.00014516599999999999
2018-09-27 00:00:00+02:00,-0.00013719999999999997
2018-09-27 00:15:00+02:00,-0.00013719999999999997
2018-09-27 00:30:00+02:00,-0.00013719999999999997
2018-09-27 00:45:00+02:00,-0.00013719999999999997
2018-09-27 01:00:00+02:00,-0.00013330799999999998
2018-09-27 01:15:00+02:00,-0.00013330799999999998
2018-09-27 01:30:00+02:00,-0.00013330799999999998
2018-09-27 01:45:00+02:00,-0.00013330799999999998
2018-09-27 02:00:00+02:00,-0.00012760999999999998
2018-09-27 02:15:00+02:00,-0.00012760999999999998
2018-09-27 02:30:00+02:00,-0.00012760999999999998
2018-09-27 02:45:00+02:00,-0.00012760999999999998
2018-09-27 03:00:00+02:00,-0.00012313
2018-09-27 03:15:00+02:00,-0.00012313
2018-09-27 03:30:00+02:00,-0.00012313
2018-09-27 03:45:00+02:00,-0.00012313
2018-09-27 04:00:00+02:00,-0.00011940599999999997
2018-09-27 04:15:00+02:00,-0.00011940599999999997
2018-09-27 04:30:00+02:00,-0.00011940599999999997
2018-09-27 04:45:00+02:00,-0.00011940599999999997
2018-09-27 05:00:00+02:00,-0.000124166
2018-09-27 05:15:00+02:00,-0.000124166
2018-09-27 05:30:00+02:00,-0.000124166
2018-09-27 05:45:00+02:00,-0.000124166
2018-09-27 06:00:00+02:00,-0.000133196
2018-09-27 06:15:00+02:00,-0.000133196
2018-09-27 06:30:00+02:00,-0.000133196
2018-09-27 06:45:00+02:00,-0.000133196
2018-09-27 07:00:00+02:00,-0.000159684
2018-09-27 07:15:00+02:00,-0.000159684
2018-09-27 07:30:00+02:00,-0.000159684
2018-09-27 07:45:00+02:00,-0.000159684
2018-09-27 08:00:00+02:00,-0.000167202
2018-09-27 08:15:00+02:00,-0.000167202
2018-09-27 08:30:00+02:00,-0.000167202
2018-09-27 08:45:00+02:00,-0.000167202
2018-09-27 09:00:00+02:00,-0.00017045
2018-09-27 09:15:00+02:00,-0.00017045
2018-09-27 09:30:00+02:00,-0.00017045
2018-09-27 09:45:00+02:00,-0.00017045
2018-09-27 10:00:00+02:00,-0.00017031
2018-09-27 10:15:00+02:00,-0.00017031
2018-09-27 10:30:00+02:00,-0.00017031
2018-09-27 10:45:00+02:00,-0.00017031
2018-09-27 11:00:00+02:00,-0.00016800000000000002
2018-09-27 11:15:00+02:00,-0.00016800000000000002
2018-09-27 11:30:00+02:00,-0.00016800000000000002
2018-09-27 11:45:00+02:00,-0.00016800000000000002
2018-09-27 12:00:00+02:00,-0.00016618
2018-09-27 12:15:00+02:00,-0.00016618
2018-09-27 12:30:00+02:00,-0.00016618
2018-09-27 12:45:00+02:00,-0.00016618
2018-09-27 13:00:00+02:00,-0.00016389800000000002
2018-09-27 13:15:00+02:00,-0.00016389800000000002
2018-09-27 13:30:00+02:00,-0.00016389800000000002
2018-09-27 13:45:00+02:00,-0.00016389800000000002
2018-09-27 14:00:00+02:00,-0.00016527
2018-09-27 14:15:00+02:00,-0.00016527
2018-09-27 14:30:00+02:00,-0.00016527
2018-09-27 14:45:00+02:00,-0.00016527
2018-09-27 15:00:00+02:00,-0.00016450000000000001
2018-09-27 15:15:00+02:00,-0.00016450000000000001
2018-09-27 15:30:00+02:00,-0.00016450000000000001
2018-09-27 15:45:00+02:00,-0.00016450000000000001
2018-09-27 16:00:00+02:00,-0.000164094
2018-09-27 16:15:00+02:00,-0.000164094
2018-09-27 16:30:00+02:00,-0.000164094
2018-09-27 16:45:00+02:00,-0.000164094
2018-09-27 17:00:00+02:00,-0.000160916
2018-09-27 17:15:00+02:00,-0.000160916
2018-09-27 17:30:00+02:00,-0.000160916
2018-09-27 17:45:00+02:00,-0.000160916
2018-09-27 18:00:00+02:00,-0.00016387
2018-09-27 18:15:00+02:00,-0.00016387
2018-09-27 18:30:00+02:00,-0.00016387
2018-09-27 18:45:00+02:00,-0.00016387
2018-09-27 19:00:00+02:00,-0.00016800000000000002
2018-09-27 19:15:00+02:00,-0.00016800000000000002
2018-09-27 19:30:00+02:00,-0.00016800000000000002
2018-09-27 19:45:00+02:00,-0.00016800000000000002
2018-09-27 20:00:00+02:00,-0.000175056
2018-09-27 20:15:00+02:00,-0.000175056
2018-09-27 20:30:00+02:00,-0.000175056
2018-09-27 20:45:00+02:00,-0.000175056
2018-09-27 21:00:00+02:00,-0.000170954
2018-09-27 21:15:00+02:00,-0.000170954
2018-09-27 21:30:00+02:00,-0.000170954
2018-09-27 21:45:00+02:00,-0.000170954
2018-09-27 22:00:00+02:00,-0.00015848000000000001
2018-09-27 22:15:00+02:00,-0.00015848000000000001
2018-09-27 22:30:00+02:00,-0.00015848000000000001
2018-09-27 22:45:00+02:00,-0.00015848000000000001
2018-09-27 23:00:00+02:00,-0.000147098
2018-09-27 23:15:00+02:00,-0.000147098
2018-09-27 23:30:00+02:00,-0.000147098
2018-09-27 23:45:00+02:00,-0.000147098
2018-09-28 00:00:00+02:00,-0.00013854400000000002
2018-09-28 00:15:00+02:00,-0.00013854400000000002
2018-09-28 00:30:00+02:00,-0.00013854400000000002
2018-09-28 00:45:00+02:00,-0.00013854400000000002
2018-09-28 01:00:00+02:00,-0.000133896
2018-09-28 01:15:00+02:00,-0.000133896
2018-09-28 01:30:00+02:00,-0.000133896
2018-09-28 01:45:00+02:00,-0.000133896
2018-09-28 02:00:00+02:00,-0.00012949999999999998
2018-09-28 02:15:00+02:00,-0.00012949999999999998
2018-09-28 02:30:00+02:00,-0.00012949999999999998
2018-09-28 02:45:00+02:00,-0.00012949999999999998
2018-09-28 03:00:00+02:00,-0.00012466999999999998
2018-09-28 03:15:00+02:00,-0.00012466999999999998
2018-09-28 03:30:00+02:00,-0.00012466999999999998
2018-09-28 03:45:00+02:00,-0.00012466999999999998
2018-09-28 04:00:00+02:00,-0.0001253
2018-09-28 04:15:00+02:00,-0.0001253
2018-09-28 04:30:00+02:00,-0.0001253
2018-09-28 04:45:00+02:00,-0.0001253
2018-09-28 05:00:00+02:00,-0.000123872
2018-09-28 05:15:00+02:00,-0.000123872
2018-09-28 05:30:00+02:00,-0.000123872
2018-09-28 05:45:00+02:00,-0.000123872
2018-09-28 06:00:00+02:00,-0.00012928999999999998
2018-09-28 06:15:00+02:00,-0.00012928999999999998
2018-09-28 06:30:00+02:00,-0.00012928999999999998
2018-09-28 06:45:00+02:00,-0.00012928999999999998
2018-09-28 07:00:00+02:00,-0.00015211
2018-09-28 07:15:00+02:00,-0.00015211
2018-09-28 07:30:00+02:00,-0.00015211
2018-09-28 07:45:00+02:00,-0.00015211
2018-09-28 08:00:00+02:00,-0.00016443
2018-09-28 08:15:00+02:00,-0.00016443
2018-09-28 08:30:00+02:00,-0.00016443
2018-09-28 08:45:00+02:00,-0.00016443
2018-09-28 09:00:00+02:00,-0.00016519999999999998
2018-09-28 09:15:00+02:00,-0.00016519999999999998
2018-09-28 09:30:00+02:00,-0.00016519999999999998
2018-09-28 09:45:00+02:00,-0.00016519999999999998
2018-09-28 10:00:00+02:00,-0.00016459799999999998
2018-09-28 10:15:00+02:00,-0.00016459799999999998
2018-09-28 10:30:00+02:00,-0.00016459799999999998
2018-09-28 10:45:00+02:00,-0.00016459799999999998
2018-09-28 11:00:00+02:00,-0.000164444
2018-09-28 11:15:00+02:00,-0.000164444
2018-09-28 11:30:00+02:00,-0.000164444
2018-09-28 11:45:00+02:00,-0.000164444
2018-09-28 12:00:00+02:00,-0.000165158
2018-09-28 12:15:00+02:00,-0.000165158
2018-09-28 12:30:00+02:00,-0.000165158
2018-09-28 12:45:00+02:00,-0.000165158
2018-09-28 13:00:00+02:00,-0.000163786
2018-09-28 13:15:00+02:00,-0.000163786
2018-09-28 13:30:00+02:00,-0.000163786
2018-09-28 13:45:00+02:00,-0.000163786
2018-09-28 14:00:00+02:00,-0.000158214
2018-09-28 14:15:00+02:00,-0.000158214
2018-09-28 14:30:00+02:00,-0.000158214
2018-09-28 14:45:00+02:00,-0.000158214
2018-09-28 15:00:00+02:00,-0.00015673
2018-09-28 15:15:00+02:00,-0.00015673
2018-09-28 15:30:00+02:00,-0.00015673
2018-09-28 15:45:00+02:00,-0.00015673
2018-09-28 16:00:00+02:00,-0.000155792
2018-09-28 16:15:00+02:00,-0.000155792
2018-09-28 16:30:00+02:00,-0.000155792
2018-09-28 16:45:00+02:00,-0.000155792
2018-09-28 17:00:00+02:00,-0.000155358
2018-09-28 17:15:00+02:00,-0.000155358
2018-09-28 17:30:00+02:00,-0.000155358
2018-09-28 17:45:00+02:00,-0.000155358
2018-09-28 18:00:00+02:00,-0.00015904
2018-09-28 18:15:00+02:00,-0.00015904
2018-09-28 18:30:00+02:00,-0.00015904
2018-09-28 18:45:00+02:00,-0.00015904
2018-09-28 19:00:00+02:00,-0.00016438799999999999
2018-09-28 19:15:00+02:00,-0.00016438799999999999
2018-09-28 19:30:00+02:00,-0.00016438799999999999
2018-09-28 19:45:00+02:00,-0.00016438799999999999
2018-09-28 20:00:00+02:00,-0.00018059999999999997
2018-09-28 20:15:00+02:00,-0.00018059999999999997
2018-09-28 20:30:00+02:00,-0.00018059999999999997
2018-09-28 20:45:00+02:00,-0.00018059999999999997
2018-09-28 21:00:00+02:00,-0.000172648
2018-09-28 21:15:00+02:00,-0.000172648
2018-09-28 21:30:00+02:00,-0.000172648
2018-09-28 21:45:00+02:00,-0.000172648
2018-09-28 22:00:00+02:00,-0.00015714999999999997
2018-09-28 22:15:00+02:00,-0.00015714999999999997
2018-09-28 22:30:00+02:00,-0.00015714999999999997
2018-09-28 22:45:00+02:00,-0.00015714999999999997
2018-09-28 23:00:00+02:00,-0.00014291199999999998
2018-09-28 23:15:00+02:00,-0.00014291199999999998
2018-09-28 23:30:00+02:00,-0.00014291199999999998
2018-09-28 23:45:00+02:00,-0.00014291199999999998
2018-09-29 00:00:00+02:00,-0.000133952
2018-09-29 00:15:00+02:00,-0.000133952
2018-09-29 00:30:00+02:00,-0.000133952
2018-09-29 00:45:00+02:00,-0.000133952
2018-09-29 01:00:00+02:00,-0.000131012
2018-09-29 01:15:00+02:00,-0.000131012
2018-09-29 01:30:00+02:00,-0.000131012
2018-09-29 01:45:00+02:00,-0.000131012
2018-09-29 02:00:00+02:00,-0.000126966
2018-09-29 02:15:00+02:00,-0.000126966
2018-09-29 02:30:00+02:00,-0.000126966
2018-09-29 02:45:00+02:00,-0.000126966
2018-09-29 03:00:00+02:00,-0.000123704
2018-09-29 03:15:00+02:00,-0.000123704
2018-09-29 03:30:00+02:00,-0.000123704
2018-09-29 03:45:00+02:00,-0.000123704
2018-09-29 04:00:00+02:00,-0.000125118
2018-09-29 04:15:00+02:00,-0.000125118
2018-09-29 04:30:00+02:00,-0.000125118
2018-09-29 04:45:00+02:00,-0.000125118
2018-09-29 05:00:00+02:00,-0.000126448
2018-09-29 05:15:00+02:00,-0.000126448
2018-09-29 05:30:00+02:00,-0.000126448
2018-09-29 05:45:00+02:00,-0.000126448
2018-09-29 06:00:00+02:00,-0.00013098399999999998
2018-09-29 06:15:00+02:00,-0.00013098399999999998
2018-09-29 06:30:00+02:00,-0.00013098399999999998
2018-09-29 06:45:00+02:00,-0.00013098399999999998
2018-09-29 07:00:00+02:00,-0.000150948
2018-09-29 07:15:00+02:00,-0.000150948
2018-09-29 07:30:00+02:00,-0.000150948
2018-09-29 07:45:00+02:00,-0.000150948
2018-09-29 08:00:00+02:00,-0.00016606799999999998
2018-09-29 08:15:00+02:00,-0.00016606799999999998
2018-09-29 08:30:00+02:00,-0.00016606799999999998
2018-09-29 08:45:00+02:00,-0.00016606799999999998
2018-09-29 09:00:00+02:00,-0.000164556
2018-09-29 09:15:00+02:00,-0.000164556
2018-09-29 09:30:00+02:00,-0.000164556
2018-09-29 09:45:00+02:00,-0.000164556
2018-09-29 10:00:00+02:00,-0.00016048199999999999
2018-09-29 10:15:00+02:00,-0.00016048199999999999
2018-09-29 10:30:00+02:00,-0.00016048199999999999
2018-09-29 10:45:00+02:00,-0.00016048199999999999
2018-09-29 11:00:00+02:00,-0.00015848000000000001
2018-09-29 11:15:00+02:00,-0.00015848000000000001
2018-09-29 11:30:00+02:00,-0.00015848000000000001
2018-09-29 11:45:00+02:00,-0.00015848000000000001
2018-09-29 12:00:00+02:00,-0.00015888599999999998
2018-09-29 12:15:00+02:00,-0.00015888599999999998
2018-09-29 12:30:00+02:00,-0.00015888599999999998
2018-09-29 12:45:00+02:00,-0.00015888599999999998
2018-09-29 13:00:00+02:00,-0.000159306
2018-09-29 13:15:00+02:00,-0.000159306
2018-09-29 13:30:00+02:00,-0.000159306
2018-09-29 13:45:00+02:00,-0.000159306
2018-09-29 14:00:00+02:00,-0.00015778
2018-09-29 14:15:00+02:00,-0.00015778
2018-09-29 14:30:00+02:00,-0.00015778
2018-09-29 14:45:00+02:00,-0.00015778
2018-09-29 15:00:00+02:00,-0.00015576400000000002
2018-09-29 15:15:00+02:00,-0.00015576400000000002
2018-09-29 15:30:00+02:00,-0.00015576400000000002
2018-09-29 15:45:00+02:00,-0.00015576400000000002
2018-09-29 16:00:00+02:00,-0.00015491
2018-09-29 16:15:00+02:00,-0.00015491
2018-09-29 16:30:00+02:00,-0.00015491
2018-09-29 16:45:00+02:00,-0.00015491
2018-09-29 17:00:00+02:00,-0.000154084
2018-09-29 17:15:00+02:00,-0.000154084
2018-09-29 17:30:00+02:00,-0.000154084
2018-09-29 17:45:00+02:00,-0.000154084
2018-09-29 18:00:00+02:00,-0.00015818600000000002
2018-09-29 18:15:00+02:00,-0.00015818600000000002
2018-09-29 18:30:00+02:00,-0.00015818600000000002
2018-09-29 18:45:00+02:00,-0.00015818600000000002
2018-09-29 19:00:00+02:00,-0.000165508
2018-09-29 19:15:00+02:00,-0.000165508
2018-09-29 19:30:00+02:00,-0.000165508
2018-09-29 19:45:00+02:00,-0.000165508
2018-09-29 20:00:00+02:00,-0.00017592399999986
2018-09-29 20:15:00+02:00,-0.00017592399999986
2018-09-29 20:30:00+02:00,-0.00017592399999986
2018-09-29 20:45:00+02:00,-0.00017592399999986
2018-09-29 21:00:00+02:00,-0.000168322
2018-09-29 21:15:00+02:00,-0.000168322
2018-09-29 21:30:00+02:00,-0.000168322
2018-09-29 21:45:00+02:00,-0.000168322
2018-09-29 22:00:00+02:00,-0.00015268400000000002
2018-09-29 22:15:00+02:00,-0.00015268400000000002
2018-09-29 22:30:00+02:00,-0.00015268400000000002
2018-09-29 22:45:00+02:00,-0.00015268400000000002
2018-09-29 23:00:00+02:00,-0.000141372
2018-09-29 23:15:00+02:00,-0.000141372
2018-09-29 23:30:00+02:00,-0.000141372
2018-09-29 23:45:00+02:00,-0.000141372
2018-09-30 00:00:00+02:00,-0.000135996
2018-09-30 00:15:00+02:00,-0.000135996
2018-09-30 00:30:00+02:00,-0.000135996
2018-09-30 00:45:00+02:00,-0.000135996
2018-09-30 01:00:00+02:00,-0.000133854
2018-09-30 01:15:00+02:00,-0.000133854
2018-09-30 01:30:00+02:00,-0.000133854
2018-09-30 01:45:00+02:00,-0.000133854
2018-09-30 02:00:00+02:00,-0.000129094
2018-09-30 02:15:00+02:00,-0.000129094
2018-09-30 02:30:00+02:00,-0.000129094
2018-09-30 02:45:00+02:00,-0.000129094
2018-09-30 03:00:00+02:00,-0.00012719
2018-09-30 03:15:00+02:00,-0.00012719
2018-09-30 03:30:00+02:00,-0.00012719
2018-09-30 03:45:00+02:00,-0.00012719
2018-09-30 04:00:00+02:00,-0.00012075000000000001
2018-09-30 04:15:00+02:00,-0.00012075000000000001
2018-09-30 04:30:00+02:00,-0.00012075000000000001
