Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051027:1500,523.8136072777246,0.0,0.0,0.0,0.0,0
20051027:1600,293.41648267826963,0.0,0.0,0.0,0.0,0
20051027:1700,40.9236114550816,0.0,0.0,0.0,0.0,0
20051027:1800,0.0,0.0,0.0,0.0,0.0,0
20051027:1900,0.0,0.0,0.0,0.0,0.0,0
20051027:2000,0.0,0.0,0.0,0.0,0.0,0
20051027:2100,0.0,0.0,0.0,0.0,0.0,0
20051027:2200,0.0,0.0,0.0,0.0,0.0,0
20051027:2300,0.0,0.0,0.0,0.0,0.0,0
20051028:0000,0.0,0.0,0.0,0.0,0.0,0
20051028:0100,0.0,0.0,0.0,0.0,0.0,0
20051028:0200,0.0,0.0,0.0,0.0,0.0,0
20051028:0300,0.0,0.0,0.0,0.0,0.0,0
20051028:0400,0.0,0.0,0.0,0.0,0.0,0
20051028:0500,0.0,0.0,0.0,0.0,0.0,0
20051028:0600,12.07236001528619,0.0,0.0,0.0,0.0,0
20051028:0700,221.25870676400675,0.0,0.0,0.0,0.0,0
20051028:0800,465.24218967259935,0.0,0.0,0.0,0.0,0
20051028:0900,689.2099659515668,0.0,0.0,0.0,0.0,0
20051028:1000,827.8411433320917,0.0,0.0,0.0,0.0,0
20051028:1100,841.8700081920593,0.0,0.0,0.0,0.0,0
20051028:1200,836.7093618970188,0.0,0.0,0.0,0.0,0
20051028:1300,778.1940477829295,0.0,0.0,0.0,0.0,0
20051028:1400,640.2096432468302,0.0,0.0,0.0,0.0,0
20051028:1500,477.69323526311496,0.0,0.0,0.0,0.0,0
20051028:1600,292.92824998562037,0.0,0.0,0.0,0.0,0
20051028:1700,37.812257878577164,0.0,0.0,0.0,0.0,0
20051028:1800,0.0,0.0,0.0,0.0,0.0,0
20051028:1900,0.0,0.0,0.0,0.0,0.0,0
20051028:2000,0.0,0.0,0.0,0.0,0.0,0
20051028:2100,0.0,0.0,0.0,0.0,0.0,0
20051028:2200,0.0,0.0,0.0,0.0,0.0,0
20051028:2300,0.0,0.0,0.0,0.0,0.0,0
20051029:0000,0.0,0.0,0.0,0.0,0.0,0
20051029:0100,0.0,0.0,0.0,0.0,0.0,0
20051029:0200,0.0,0.0,0.0,0.0,0.0,0
20051029:0300,0.0,0.0,0.0,0.0,0.0,0
20051029:0400,0.0,0.0,0.0,0.0,0.0,0
20051029:0500,0.0,0.0,0.0,0.0,0.0,0
20051029:0600,10.064079970419849,0.0,0.0,0.0,0.0,0
20051029:0700,123.14364351072354,0.0,0.0,0.0,0.0,0
20051029:0800,443.8983317401762,0.0,0.0,0.0,0.0,0
20051029:0900,687.9781768004993,0.0,0.0,0.0,0.0,0
20051029:1000,784.503585746181,0.0,0.0,0.0,0.0,0
20051029:1100,843.5791606139522,0.0,0.0,0.0,0.0,0
20051029:1200,842.8845202856312,0.0,0.0,0.0,0.0,0
20051029:1300,717.3332992213636,0.0,0.0,0.0,0.0,0
20051029:1400,675.0562704819723,0.0,0.0,0.0,0.0,0
20051029:1500,505.23355163585256,0.0,0.0,0.0,0.0,0
20051029:1600,258.9396595699814,0.0,0.0,0.0,0.0,0
20051029:1700,70.67342479983152,0.0,0.0,0.0,0.0,0
20051029:1800,0.0,0.0,0.0,0.0,0.0,0
20051029:1900,0.0,0.0,0.0,0.0,0.0,0
20051029:2000,0.0,0.0,0.0,0.0,0.0,0
20051029:2100,0.0,0.0,0.0,0.0,0.0,0
20051029:2200,0.0,0.0,0.0,0.0,0.0,0
20051029:2300,0.0,0.0,0.0,0.0,0.0,0
20051030:0000,0.0,0.0,0.0,0.0,0.0,0
20051030:0100,0.0,0.0,0.0,0.0,0.0,0
20051030:0200,0.0,0.0,0.0,0.0,0.0,0
20051030:0300,0.0,0.0,0.0,0.0,0.0,0
20051030:0400,0.0,0.0,0.0,0.0,0.0,0
20051030:0500,0.0,0.0,0.0,0.0,0.0,0
20051030:0600,10.690550692470223,0.0,0.0,0.0,0.0,0
20051030:0700,106.61249396739218,0.0,0.0,0.0,0.0,0
20051030:0800,191.9355431000481,0.0,0.0,0.0,0.0,0
20051030:0900,281.4327380488006,0.0,0.0,0.0,0.0,0
20051030:1000,625.586930969826,0.0,0.0,0.0,0.0,0
20051030:1100,717.759744968226,0.0,0.0,0.0,0.0,0
20051030:1200,757.5886397638795,0.0,0.0,0.0,0.0,0
20051030:1300,799.8309480243438,0.0,0.0,0.0,0.0,0
20051030:1400,714.432762125503,0.0,0.0,0.0,0.0,0
20051030:1500,567.5236244819229,0.0,0.0,0.0,0.0,0
20051030:1600,378.57808724505685,0.0,0.0,0.0,0.0,0
20051030:1700,112.82803018721083,0.0,0.0,0.0,0.0,0
20051030:1800,0.0,0.0,0.0,0.0,0.0,0
20051030:1900,0.0,0.0,0.0,0.0,0.0,0
20051030:2000,0.0,0.0,0.0,0.0,0.0,0
20051030:2100,0.0,0.0,0.0,0.0,0.0,0
20051030:2200,0.0,0.0,0.0,0.0,0.0,0
20051030:2300,0.0,0.0,0.0,0.0,0.0,0
20051031:0000,0.0,0.0,0.0,0.0,0.0,0
20051031:0100,0.0,0.0,0.0,0.0,0.0,0
20051031:0200,0.0,0.0,0.0,0.0,0.0,0
20051031:0300,0.0,0.0,0.0,0.0,0.0,0
20051031:0400,0.0,0.0,0.0,0.0,0.0,0
20051031:0500,0.0,0.0,0.0,0.0,0.0,0
20051031:0600,5.880637087826306,0.0,0.0,0.0,0.0,0
20051031:0700,197.9609411207262,0.0,0.0,0.0,0.0,0
20051031:0800,444.8187887075152,0.0,0.0,0.0,0.0,0
20051031:0900,661.3787721156582,0.0,0.0,0.0,0.0,0
20051031:1000,787.6635953581432,0.0,0.0,0.0,0.0,0
20051031:1100,834.1222347963944,0.0,0.0,0.0,0.0,0
20051031:1200,841.4473928810197,0.0,0.0,0.0,0.0,0
20051031:1300,798.9913079086092,0.0,0.0,0.0,0.0,0
20051031:1400,667.7708812494188,0.0,0.0,0.0,0.0,0
20051031:1500,514.1009413173381,0.0,0.0,0.0,0.0,0
20051031:1600,280.248204349356,0.0,0.0,0.0,0.0,0
20051031:1700,45.27224418872054,0.0,0.0,0.0,0.0,0
20051031:1800,0.0,0.0,0.0,0.0,0.0,0
20051031:1900,0.0,0.0,0.0,0.0,0.0,0
20051031:2000,0.0,0.0,0.0,0.0,0.0,0
20051031:2100,0.0,0.0,0.0,0.0,0.0,0
20051031:2200,0.0,0.0,0.0,0.0,0.0,0
20051031:2300,0.0,0.0,0.0,0.0,0.0,0
20051101:0000,0.0,0.0,0.0,0.0,0.0,0
20051101:0100,0.0,0.0,0.0,0.0,0.0,0
20051101:0200,0.0,0.0,0.0,0.0,0.0,0
20051101:0300,0.0,0.0,0.0,0.0,0.0,0
20051101:0400,0.0,0.0,0.0,0.0,0.0,0
20051101:0500,0.0,0.0,0.0,0.0,0.0,0
20051101:0600,4.436660504047975,0.0,0.0,0.0,0.0,0
20051101:0700,238.6989182467125,0.0,0.0,0.0,0.0,0
20051101:0800,453.65594822449526,0.0,0.0,0.0,0.0,0
20051101:0900,627.9759853204989,0.0,0.0,0.0,0.0,0
20051101:1000,740.7185100223396,0.0,0.0,0.0,0.0,0
20051101:1100,821.2637054974153,0.0,0.0,0.0,0.0,0
20051101:1200,864.6641381543704,0.0,0.0,0.0,0.0,0
20051101:1300,774.8807859320895,0.0,0.0,0.0,0.0,0
20051101:1400,637.2763470799789,0.0,0.0,0.0,0.0,0
20051101:1500,497.74653914084377,0.0,0.0,0.0,0.0,0
20051101:1600,245.5916867945843,0.0,0.0,0.0,0.0,0
20051101:1700,37.671884810844375,0.0,0.0,0.0,0.0,0
20051101:1800,0.0,0.0,0.0,0.0,0.0,0
20051101:1900,0.0,0.0,0.0,0.0,0.0,0
20051101:2000,0.0,0.0,0.0,0.0,0.0,0
20051101:2100,0.0,0.0,0.0,0.0,0.0,0
20051101:2200,0.0,0.0,0.0,0.0,0.0,0
20051101:2300,0.0,0.0,0.0,0.0,0.0,0
20051102:0000,0.0,0.0,0.0,0.0,0.0,0
20051102:0100,0.0,0.0,0.0,0.0,0.0,0
20051102:0200,0.0,0.0,0.0,0.0,0.0,0
20051102:0300,0.0,0.0,0.0,0.0,0.0,0
20051102:0400,0.0,0.0,0.0,0.0,0.0,0
20051102:0500,0.0,0.0,0.0,0.0,0.0,0
20051102:0600,3.663420292509077,0.0,0.0,0.0,0.0,0
20051102:0700,237.62306003835678,0.0,0.0,0.0,0.0,0
20051102:0800,471.5981932379264,0.0,0.0,0.0,0.0,0
20051102:0900,674.4670287859828,0.0,0.0,0.0,0.0,0
20051102:1000,790.6405913981633,0.0,0.0,0.0,0.0,0
20051102:1100,833.8516204832426,0.0,0.0,0.0,0.0,0
20051102:1200,823.407406347088,0.0,0.0,0.0,0.0,0
20051102:1300,750.4282890452016,0.0,0.0,0.0,0.0,0
20051102:1400,580.7912889906303,0.0,0.0,0.0,0.0,0
20051102:1500,411.7464644861881,0.0,0.0,0.0,0.0,0
20051102:1600,248.23943472702285,0.0,0.0,0.0,0.0,0
20051102:1700,37.27538961651252,0.0,0.0,0.0,0.0,0
20051102:1800,0.0,0.0,0.0,0.0,0.0,0
20051102:1900,0.0,0.0,0.0,0.0,0.0,0
20051102:2000,0.0,0.0,0.0,0.0,0.0,0
20051102:2100,0.0,0.0,0.0,0.0,0.0,0
20051102:2200,0.0,0.0,0.0,0.0,0.0,0
20051102:2300,0.0,0.0,0.0,0.0,0.0,0
20051103:0000,0.0,0.0,0.0,0.0,0.0,0
20051103:0100,0.0,0.0,0.0,0.0,0.0,0
20051103:0200,0.0,0.0,0.0,0.0,0.0,0
20051103:0300,0.0,0.0,0.0,0.0,0.0,0
20051103:0400,0.0,0.0,0.0,0.0,0.0,0
20051103:0500,0.0,0.0,0.0,0.0,0.0,0
20051103:0600,7.018507963492628,0.0,0.0,0.0,0.0,0
20051103:0700,242.14726297245767,0.0,0.0,0.0,0.0,0
20051103:0800,470.3699809738715,0.0,0.0,0.0,0.0,0
20051103:0900,654.1378004024156,0.0,0.0,0.0,0.0,0
20051103:1000,741.3985046437558,0.0,0.0,0.0,0.0,0
20051103:1100,843.8285941632116,0.0,0.0,0.0,0.0,0
20051103:1200,868.8434884923572,0.0,0.0,0.0,0.0,0
20051103:1300,770.2770755520844,0.0,0.0,0.0,0.0,0
20051103:1400,654.057449976857,0.0,0.0,0.0,0.0,0
20051103:1500,413.41450880218997,0.0,0.0,0.0,0.0,0
20051103:1600,167.74843311407938,0.0,0.0,0.0,0.0,0
20051103:1700,24.060340222254798,0.0,0.0,0.0,0.0,0
20051103:1800,0.0,0.0,0.0,0.0,0.0,0
20051103:1900,0.0,0.0,0.0,0.0,0.0,0
20051103:2000,0.0,0.0,0.0,0.0,0.0,0
20051103:2100,0.0,0.0,0.0,0.0,0.0,0
20051103:2200,0.0,0.0,0.0,0.0,0.0,0
20051103:2300,0.0,0.0,0.0,0.0,0.0,0
20051104:0000,0.0,0.0,0.0,0.0,0.0,0
20051104:0100,0.0,0.0,0.0,0.0,0.0,0
20051104:0200,0.0,0.0,0.0,0.0,0.0,0
20051104:0300,0.0,0.0,0.0,0.0,0.0,0
20051104:0400,0.0,0.0,0.0,0.0,0.0,0
20051104:0500,0.0,0.0,0.0,0.0,0.0,0
20051104:0600,6.71088244063032,0.0,0.0,0.0,0.0,0
20051104:0700,9.877185322633814,0.0,0.0,0.0,0.0,0
20051104:0800,474.22782766319796,0.0,0.0,0.0,0.0,0
20051104:0900,627.6512528413332,0.0,0.0,0.0,0.0,0
20051104:1000,755.1032150099162,0.0,0.0,0.0,0.0,0
20051104:1100,844.9535048672468,0.0,0.0,0.0,0.0,0
20051104:1200,866.4830681761014,0.0,0.0,0.0,0.0,0
20051104:1300,793.2676813679612,0.0,0.0,0.0,0.0,0
20051104:1400,607.260905697605,0.0,0.0,0.0,0.0,0
20051104:1500,457.6669620200495,0.0,0.0,0.0,0.0,0
20051104:1600,229.18878579626798,0.0,0.0,0.0,0.0,0
20051104:1700,33.968954386492044,0.0,0.0,0.0,0.0,0
20051104:1800,0.0,0.0,0.0,0.0,0.0,0
20051104:1900,0.0,0.0,0.0,0.0,0.0,0
20051104:2000,0.0,0.0,0.0,0.0,0.0,0
20051104:2100,0.0,0.0,0.0,0.0,0.0,0
20051104:2200,0.0,0.0,0.0,0.0,0.0,0
20051104:2300,0.0,0.0,0.0,0.0,0.0,0
20051105:0000,0.0,0.0,0.0,0.0,0.0,0
20051105:0100,0.0,0.0,0.0,0.0,0.0,0
20051105:0200,0.0,0.0,0.0,0.0,0.0,0
20051105:0300,0.0,0.0,0.0,0.0,0.0,0
20051105:0400,0.0,0.0,0.0,0.0,0.0,0
20051105:0500,0.0,0.0,0.0,0.0,0.0,0
20051105:0600,0.45381145133337303,0.0,0.0,0.0,0.0,0
20051105:0700,167.92026841865484,0.0,0.0,0.0,0.0,0
20051105:0800,406.72118255567676,0.0,0.0,0.0,0.0,0
20051105:0900,606.9088049991362,0.0,0.0,0.0,0.0,0
20051105:1000,774.0476633856778,0.0,0.0,0.0,0.0,0
20051105:1100,852.1132192602248,0.0,0.0,0.0,0.0,0
20051105:1200,845.8254326849093,0.0,0.0,0.0,0.0,0
20051105:1300,807.7086756428175,0.0,0.0,0.0,0.0,0
20051105:1400,682.5267497136856,0.0,0.0,0.0,0.0,0
20051105:1500,465.95805578976456,0.0,0.0,0.0,0.0,0
20051105:1600,275.9658639111896,0.0,0.0,0.0,0.0,0
20051105:1700,37.18923733131146,0.0,0.0,0.0,0.0,0
20051105:1800,0.0,0.0,0.0,0.0,0.0,0
20051105:1900,0.0,0.0,0.0,0.0,0.0,0
20051105:2000,0.0,0.0,0.0,0.0,0.0,0
20051105:2100,0.0,0.0,0.0,0.0,0.0,0
20051105:2200,0.0,0.0,0.0,0.0,0.0,0
20051105:2300,0.0,0.0,0.0,0.0,0.0,0
20051106:0000,0.0,0.0,0.0,0.0,0.0,0
20051106:0100,0.0,0.0,0.0,0.0,0.0,0
20051106:0200,0.0,0.0,0.0,0.0,0.0,0
20051106:0300,0.0,0.0,0.0,0.0,0.0,0
20051106:0400,0.0,0.0,0.0,0.0,0.0,0
20051106:0500,0.0,0.0,0.0,0.0,0.0,0
20051106:0600,0.42095467814885046,0.0,0.0,0.0,0.0,0
20051106:0700,207.17853834182225,0.0,0.0,0.0,0.0,0
20051106:0800,429.1427197615405,0.0,0.0,0.0,0.0,0
20051106:0900,650.8173840173765,0.0,0.0,0.0,0.0,0
20051106:1000,782.6982472980167,0.0,0.0,0.0,0.0,0
20051106:1100,858.6722513722382,0.0,0.0,0.0,0.0,0
20051106:1200,862.0470927586947,0.0,0.0,0.0,0.0,0
20051106:1300,776.327578020507,0.0,0.0,0.0,0.0,0
20051106:1400,692.4671345005144,0.0,0.0,0.0,0.0,0
20051106:1500,524.129458704994,0.0,0.0,0.0,0.0,0
20051106:1600,276.0402675362636,0.0,0.0,0.0,0.0,0
20051106:1700,17.698874021643192,0.0,0.0,0.0,0.0,0
20051106:1800,0.0,0.0,0.0,0.0,0.0,0
20051106:1900,0.0,0.0,0.0,0.0,0.0,0
20051106:2000,0.0,0.0,0.0,0.0,0.0,0
20051106:2100,0.0,0.0,0.0,0.0,0.0,0
20051106:2200,0.0,0.0,0.0,0.0,0.0,0
20051106:2300,0.0,0.0,0.0,0.0,0.0,0
20051107:0000,0.0,0.0,0.0,0.0,0.0,0
20051107:0100,0.0,0.0,0.0,0.0,0.0,0
20051107:0200,0.0,0.0,0.0,0.0,0.0,0
20051107:0300,0.0,0.0,0.0,0.0,0.0,0
20051107:0400,0.0,0.0,0.0,0.0,0.0,0
20051107:0500,0.0,0.0,0.0,0.0,0.0,0
20051107:0600,7.489619631879063,0.0,0.0,0.0,0.0,0
20051107:0700,179.50149229541623,0.0,0.0,0.0,0.0,0
20051107:0800,351.1879253802892,0.0,0.0,0.0,0.0,0
20051107:0900,487.37837777468553,0.0,0.0,0.0,0.0,0
20051107:1000,692.9936171576218,0.0,0.0,0.0,0.0,0
20051107:1100,767.2761679095698,0.0,0.0,0.0,0.0,0
20051107:1200,760.634377218024,0.0,0.0,0.0,0.0,0
20051107:1300,753.6813379716153,0.0,0.0,0.0,0.0,0
20051107:1400,698.4423669286845,0.0,0.0,0.0,0.0,0
20051107:1500,490.7376664869259,0.0,0.0,0.0,0.0,0
20051107:1600,221.9761162603285,0.0,0.0,0.0,0.0,0
20051107:1700,26.00726810678747,0.0,0.0,0.0,0.0,0
20051107:1800,0.0,0.0,0.0,0.0,0.0,0
20051107:1900,0.0,0.0,0.0,0.0,0.0,0
20051107:2000,0.0,0.0,0.0,0.0,0.0,0
20051107:2100,0.0,0.0,0.0,0.0,0.0,0
20051107:2200,0.0,0.0,0.0,0.0,0.0,0
20051107:2300,0.0,0.0,0.0,0.0,0.0,0
20051108:0000,0.0,0.0,0.0,0.0,0.0,0
20051108:0100,0.0,0.0,0.0,0.0,0.0,0
20051108:0200,0.0,0.0,0.0,0.0,0.0,0
20051108:0300,0.0,0.0,0.0,0.0,0.0,0
20051108:0400,0.0,0.0,0.0,0.0,0.0,0
20051108:0500,0.0,0.0,0.0,0.0,0.0,0
20051108:0600,0.7193551042283018,0.0,0.0,0.0,0.0,0
20051108:0700,236.94219973076508,0.0,0.0,0.0,0.0,0
20051108:0800,459.89131566150235,0.0,0.0,0.0,0.0,0
20051108:0900,626.9769290815111,0.0,0.0,0.0,0.0,0
20051108:1000,760.6836963334338,0.0,0.0,0.0,0.0,0
20051108:1100,813.4240712278598,0.0,0.0,0.0,0.0,0
20051108:1200,813.0060010623283,0.0,0.0,0.0,0.0,0
20051108:1300,765.7071369133307,0.0,0.0,0.0,0.0,0
20051108:1400,669.0514129425778,0.0,0.0,0.0,0.0,0
20051108:1500,507.39734406772925,0.0,0.0,0.0,0.0,0
20051108:1600,287.41602856091924,0.0,0.0,0.0,0.0,0
20051108:1700,33.30379833660778,0.0,0.0,0.0,0.0,0
20051108:1800,0.0,0.0,0.0,0.0,0.0,0
20051108:1900,0.0,0.0,0.0,0.0,0.0,0
20051108:2000,0.0,0.0,0.0,0.0,0.0,0
20051108:2100,0.0,0.0,0.0,0.0,0.0,0
20051108:2200,0.0,0.0,0.0,0.0,0.0,0
20051108:2300,0.0,0.0,0.0,0.0,0.0,0
20051109:0000,0.0,0.0,0.0,0.0,0.0,0
20051109:0100,0.0,0.0,0.0,0.0,0.0,0
20051109:0200,0.0,0.0,0.0,0.0,0.0,0
20051109:0300,0.0,0.0,0.0,0.0,0.0,0
20051109:0400,0.0,0.0,0.0,0.0,0.0,0
20051109:0500,0.0,0.0,0.0,0.0,0.0,0
20051109:0600,10.781349006316475,0.0,0.0,0.0,0.0,0
20051109:0700,231.56116829190748,0.0,0.0,0.0,0.0,0
20051109:0800,506.2484857375357,0.0,0.0,0.0,0.0,0
20051109:0900,658.9709126652617,0.0,0.0,0.0,0.0,0
20051109:1000,808.3140843488693,0.0,0.0,0.0,0.0,0
20051109:1100,826.2544698148898,0.0,0.0,0.0,0.0,0
20051109:1200,863.0181407269132,0.0,0.0,0.0,0.0,0
20051109:1300,806.0156191259243,0.0,0.0,0.0,0.0,0
20051109:1400,670.8306863005365,0.0,0.0,0.0,0.0,0
20051109:1500,512.5778643880698,0.0,0.0,0.0,0.0,0
20051109:1600,283.2692056679151,0.0,0.0,0.0,0.0,0
20051109:1700,37.77604580217998,0.0,0.0,0.0,0.0,0
20051109:1800,0.0,0.0,0.0,0.0,0.0,0
20051109:1900,0.0,0.0,0.0,0.0,0.0,0
20051109:2000,0.0,0.0,0.0,0.0,0.0,0
20051109:2100,0.0,0.0,0.0,0.0,0.0,0
20051109:2200,0.0,0.0,0.0,0.0,0.0,0
20051109:2300,0.0,0.0,0.0,0.0,0.0,0
20051110:0000,0.0,0.0,0.0,0.0,0.0,0
20051110:0100,0.0,0.0,0.0,0.0,0.0,0
20051110:0200,0.0,0.0,0.0,0.0,0.0,0
20051110:0300,0.0,0.0,0.0,0.0,0.0,0
20051110:0400,0.0,0.0,0.0,0.0,0.0,0
20051110:0500,0.0,0.0,0.0,0.0,0.0,0
20051110:0600,0.33896625901563837,0.0,0.0,0.0,0.0,0
20051110:0700,185.61109893667552,0.0,0.0,0.0,0.0,0
20051110:0800,419.60330174938207,0.0,0.0,0.0,0.0,0
20051110:0900,618.528899077884,0.0,0.0,0.0,0.0,0
20051110:1000,751.5823969030513,0.0,0.0,0.0,0.0,0
20051110:1100,829.7482245219459,0.0,0.0,0.0,0.0,0
20051110:1200,737.4460991841838,0.0,0.0,0.0,0.0,0
20051110:1300,726.9606860954061,0.0,0.0,0.0,0.0,0
20051110:1400,673.2059986404579,0.0,0.0,0.0,0.0,0
20051110:1500,510.2789086923019,0.0,0.0,0.0,0.0,0
20051110:1600,287.5293192379318,0.0,0.0,0.0,0.0,0
20051110:1700,42.19185076540744,0.0,0.0,0.0,0.0,0
20051110:1800,0.0,0.0,0.0,0.0,0.0,0
20051110:1900,0.0,0.0,0.0,0.0,0.0,0
20051110:2000,0.0,0.0,0.0,0.0,0.0,0
20051110:2100,0.0,0.0,0.0,0.0,0.0,0
20051110:2200,0.0,0.0,0.0,0.0,0.0,0
20051110:2300,0.0,0.0,0.0,0.0,0.0,0
20051111:0000,0.0,0.0,0.0,0.0,0.0,0
20051111:0100,0.0,0.0,0.0,0.0,0.0,0
20051111:0200,0.0,0.0,0.0,0.0,0.0,0
20051111:0300,0.0,0.0,0.0,0.0,0.0,0
20051111:0400,0.0,0.0,0.0,0.0,0.0,0
20051111:0500,0.0,0.0,0.0,0.0,0.0,0
20051111:0600,0.7155376455012815,0.0,0.0,0.0,0.0,0
20051111:0700,209.54182415297367,0.0,0.0,0.0,0.0,0
20051111:0800,470.2063917381991,0.0,0.0,0.0,0.0,0
20051111:0900,592.5727748936923,0.0,0.0,0.0,0.0,0
20051111:1000,735.3813560966898,0.0,0.0,0.0,0.0,0
20051111:1100,788.3938803292035,0.0,0.0,0.0,0.0,0
20051111:1200,806.6083070467852,0.0,0.0,0.0,0.0,0
20051111:1300,764.0828067447103,0.0,0.0,0.0,0.0,0
20051111:1400,699.56205438956,0.0,0.0,0.0,0.0,0
20051111:1500,508.95699757015706,0.0,0.0,0.0,0.0,0
20051111:1600,276.4746201275814,0.0,0.0,0.0,0.0,0
20051111:1700,33.33257190712256,0.0,0.0,0.0,0.0,0
20051111:1800,0.0,0.0,0.0,0.0,0.0,0
20051111:1900,0.0,0.0,0.0,0.0,0.0,0
20051111:2000,0.0,0.0,0.0,0.0,0.0,0
20051111:2100,0.0,0.0,0.0,0.0,0.0,0
20051111:2200,0.0,0.0,0.0,0.0,0.0,0
20051111:2300,0.0,0.0,0.0,0.0,0.0,0
20051112:0000,0.0,0.0,0.0,0.0,0.0,0
20051112:0100,0.0,0.0,0.0,0.0,0.0,0
20051112:0200,0.0,0.0,0.0,0.0,0.0,0
20051112:0300,0.0,0.0,0.0,0.0,0.0,0
20051112:0400,0.0,0.0,0.0,0.0,0.0,0
20051112:0500,0.0,0.0,0.0,0.0,0.0,0
20051112:0600,0.015277970124897887,0.0,0.0,0.0,0.0,0
20051112:0700,111.97559821407125,0.0,0.0,0.0,0.0,0
20051112:0800,358.11347239609285,0.0,0.0,0.0,0.0,0
20051112:0900,610.489723308085,0.0,0.0,0.0,0.0,0
20051112:1000,754.7511815667125,0.0,0.0,0.0,0.0,0
20051112:1100,841.1882847400045,0.0,0.0,0.0,0.0,0
20051112:1200,801.6290288166914,0.0,0.0,0.0,0.0,0
20051112:1300,756.7602324357266,0.0,0.0,0.0,0.0,0
20051112:1400,648.8717221511737,0.0,0.0,0.0,0.0,0
20051112:1500,519.8928401564955,0.0,0.0,0.0,0.0,0
20051112:1600,286.3716093017058,0.0,0.0,0.0,0.0,0
20051112:1700,33.929414893089785,0.0,0.0,0.0,0.0,0
20051112:1800,0.0,0.0,0.0,0.0,0.0,0
20051112:1900,0.0,0.0,0.0,0.0,0.0,0
20051112:2000,0.0,0.0,0.0,0.0,0.0,0
20051112:2100,0.0,0.0,0.0,0.0,0.0,0
20051112:2200,0.0,0.0,0.0,0.0,0.0,0
20051112:2300,0.0,0.0,0.0,0.0,0.0,0
20051113:0000,0.0,0.0,0.0,0.0,0.0,0
20051113:0100,0.0,0.0,0.0,0.0,0.0,0
20051113:0200,0.0,0.0,0.0,0.0,0.0,0
20051113:0300,0.0,0.0,0.0,0.0,0.0,0
20051113:0400,0.0,0.0,0.0,0.0,0.0,0
20051113:0500,0.0,0.0,0.0,0.0,0.0,0
20051113:0600,0.26420415683905896,0.0,0.0,0.0,0.0,0
20051113:0700,229.56673014430822,0.0,0.0,0.0,0.0,0
20051113:0800,471.27921351673433,0.0,0.0,0.0,0.0,0
20051113:0900,632.0163399433684,0.0,0.0,0.0,0.0,0
20051113:1000,773.5504625888464,0.0,0.0,0.0,0.0,0
20051113:1100,795.4750267381437,0.0,0.0,0.0,0.0,0
20051113:1200,773.7161534016848,0.0,0.0,0.0,0.0,0
20051113:1300,762.9081199321097,0.0,0.0,0.0,0.0,0
20051113:1400,677.9422335039492,0.0,0.0,0.0,0.0,0
20051113:1500,512.7711200821592,0.0,0.0,0.0,0.0,0
20051113:1600,269.6082185128117,0.0,0.0,0.0,0.0,0
20051113:1700,34.63578573249045,0.0,0.0,0.0,0.0,0
20051113:1800,0.0,0.0,0.0,0.0,0.0,0
20051113:1900,0.0,0.0,0.0,0.0,0.0,0
20051113:2000,0.0,0.0,0.0,0.0,0.0,0
20051113:2100,0.0,0.0,0.0,0.0,0.0,0
20051113:2200,0.0,0.0,0.0,0.0,0.0,0
20051113:2300,0.0,0.0,0.0,0.0,0.0,0
20051114:0000,0.0,0.0,0.0,0.0,0.0,0
20051114:0100,0.0,0.0,0.0,0.0,0.0,0
20051114:0200,0.0,0.0,0.0,0.0,0.0,0
20051114:0300,0.0,0.0,0.0,0.0,0.0,0
20051114:0400,0.0,0.0,0.0,0.0,0.0,0
20051114:0500,0.0,0.0,0.0,0.0,0.0,0
20051114:0600,8.953623370763617,0.0,0.0,0.0,0.0,0
20051114:0700,231.90798167881144,0.0,0.0,0.0,0.0,0
20051114:0800,463.4224605536335,0.0,0.0,0.0,0.0,0
20051114:0900,631.2061771788805,0.0,0.0,0.0,0.0,0
20051114:1000,741.5226882978972,0.0,0.0,0.0,0.0,0
20051114:1100,853.1887364017313,0.0,0.0,0.0,0.0,0
20051114:1200,861.5357229100484,0.0,0.0,0.0,0.0,0
20051114:1300,801.9129559628914,0.0,0.0,0.0,0.0,0
20051114:1400,684.0696888332105,0.0,0.0,0.0,0.0,0
20051114:1500,521.7968602597169,0.0,0.0,0.0,0.0,0
20051114:1600,285.1232757575743,0.0,0.0,0.0,0.0,0
20051114:1700,39.408872133513015,0.0,0.0,0.0,0.0,0
20051114:1800,0.0,0.0,0.0,0.0,0.0,0
20051114:1900,0.0,0.0,0.0,0.0,0.0,0
20051114:2000,0.0,0.0,0.0,0.0,0.0,0
20051114:2100,0.0,0.0,0.0,0.0,0.0,0
20051114:2200,0.0,0.0,0.0,0.0,0.0,0
20051114:2300,0.0,0.0,0.0,0.0,0.0,0
20051115:0000,0.0,0.0,0.0,0.0,0.0,0
20051115:0100,0.0,0.0,0.0,0.0,0.0,0
20051115:0200,0.0,0.0,0.0,0.0,0.0,0
20051115:0300,0.0,0.0,0.0,0.0,0.0,0
20051115:0400,0.0,0.0,0.0,0.0,0.0,0
20051115:0500,0.0,0.0,0.0,0.0,0.0,0
